likeCount,dislikeCount,shareCount,commentCount,bookmarkCount,ratingValue,pageViews,clickEvents,scrollDepth,timeOnPage,sessionDuration,sessionCount,sentimentScore,feedbackCategory,deviceType,browserName,osName,screenResolution,networkType,locale,userTier,interestTags,ageRange,gender,funnelStage,cartItemsCount,abandonedCartFlag,abTestGroup,followerCount,followingCount,groupMemberships,mentionCount,community,like_per_comment,share_per_view,interaction_intensity,cluster,cluster_name,personalization_strategy
1.0620183842427413,0.049650763438722316,1.5523521491231194,0.998812268348375,1.4477107205491424,1.2222706820555325,-0.23167583788006044,1.4156063253160154,0.07816932213981989,1.5041223555753707,0.9454166149007656,0.7277087366772087,1.644538429450698,0,2,1,2,1,3,3,1,1,4,0,1,0.1016591994439201,False,0,1.5473894240393458,-0.8920639829265264,-1.2195465119976279,1.6459296842957296,2,1.0632812770700977,-6.7005353830932455,3.9667707427875096,1,News,Community events and discussions
0.482755564869705,0.9802148428816623,0.7680536835777555,0.2587748847326518,0.14620800140834406,-0.7001156120880576,-1.2507324847066468,-0.4663159427341779,-0.728811897278418,-0.47628643319159303,-0.15778914107848074,1.2966089725191416,-1.0818356566148213,1,2,4,2,4,0,0,2,0,1,1,1,0.27555451152725935,False,1,0.3999580528132036,-1.0331557871010757,0.9863052602315455,0.015973569920873572,0,1.8655425752327335,-0.6140831016777331,0.5605126255762294,1,News,Community events and discussions
-1.3481287035057847,0.4977001350223601,0.8100696728034,1.60009264253615,0.09344437765939277,0.08631514460704727,0.04624870216355401,0.2655427170631195,-0.5425854620280552,0.5009894765174457,-0.8889268232624831,0.5854836777167254,0.7589009874803702,1,0,3,0,0,3,0,0,0,4,0,2,1.4928216961106338,True,2,0.7151676262763421,0.7940873319870541,0.15911084564560551,-0.8510243632572414,0,-0.8425316557727546,17.515511461027984,2.6757050324026697,3,Gaming,More articles and tutorials
0.7723869745562232,-0.1916065904909288,0.7400430240939926,-0.7703396018579631,0.9200744830596296,-0.17582844095798794,0.04624870216355401,-0.08296140664987928,-0.3524793093766435,0.009119400494315697,-0.44427531863742353,0.9410463251179336,-0.6650650956876081,0,0,4,3,3,2,2,1,0,4,0,0,-0.0722361126394191,True,2,1.3692274912123545,0.8573353821342659,0.6416409208207372,-1.2671833711827365,0,-1.0026577534029433,16.001379270642076,-0.11325798441384982,2,Technology,Exclusive videos and blogs
-0.634394158206865,0.8078881615033401,1.6083734680906454,1.634781894893137,-1.6653430806389833,1.3970330724322217,-0.09442915143876936,0.8928501397465173,-0.7094133102731719,0.91176269412816,-0.13407994017705105,0.3721460892760005,-0.803988615996679,1,1,0,4,3,0,0,1,4,2,1,0,-0.767817360972776,True,0,1.571030142049081,-1.6413101154396508,0.021245109881282184,-1.4752628751454842,1,-0.3880604257905207,-17.03259473991527,4.1360055027303,2,Technology,Exclusive videos and blogs
0.04486045736746924,-1.432358696414849,-0.9756098692864907,1.3341417077992495,-0.9442402227366491,-1.3117839784064727,1.0893235191173662,1.3459055005734157,-1.5474322688998032,-0.13720753968460853,-1.6093537699515414,-0.6945418529276239,0.41159218670769254,2,1,2,4,1,2,0,1,1,4,2,2,-0.767817360972776,True,1,0.6795352397109439,1.5607093024527092,1.0552381281137073,-0.05338626473337563,2,0.03362495685819566,-0.8956107640795151,1.7044373390861745,4,Creators,User-generated content and forums
0.5275794735116661,-1.2600320150365265,-1.5918443779292766,-0.6893980130249934,0.14620800140834406,0.26107753498373704,0.7942431432685905,0.5269208098478686,-1.6056280299155417,1.2667083642810522,-1.4685543926684894,0.7988212661574503,1.4708840290643592,2,0,4,2,1,1,3,1,4,2,1,0,-1.2895032972227936,True,1,0.6038164182594725,1.6948507714462462,-1.426345115644113,-0.8510243632572414,1,-0.7652755934075187,-2.0042280395122782,-1.7543215811064012,0,Sports,Challenges and interactive activities
1.2930339133974642,-1.3289626875878555,-0.36637802551464566,1.530714137822176,-1.401524961894227,-1.3117839784064727,0.8182613133958163,0.962550964489117,-0.4106750703923818,-1.239067028983735,-0.6686808254149911,1.65217161992035,1.2277678685234847,2,0,4,1,0,2,1,2,0,0,0,1,1.4928216961106338,True,0,0.8114435938232355,-1.2180347029160026,1.1931038638780307,-0.53890510731312,0,0.8447259233112778,-0.44775186058126415,2.1268870767966472,4,Creators,User-generated content and forums
1.6964490911751144,1.0836108517086556,-0.07226610093513423,0.501599651231561,-1.1904704668984218,-1.0496403928414377,-0.29000567961760915,1.2239290572738661,-0.3524793093766435,0.22831598156555502,1.3682306976429297,-0.6234293234473823,-0.9429121363057503,0,0,3,2,4,3,3,1,0,0,1,2,0.797240447777277,True,2,-0.46515517870247536,1.6434182911067554,0.4348423171742522,0.39745266051924416,0,3.3820778922191814,0.24918857117012902,1.653262607570293,2,Technology,Exclusive videos and blogs
0.2931159513844848,-0.5707252895232376,1.6503894573162898,1.5422772219411716,0.5683169913999543,-0.08844724576964288,-0.845854759704838,1.520157562429915,0.5010585188541847,1.0786576781073347,-1.6480372030012427,-0.6234293234473823,-0.6303342156103403,1,1,2,4,2,2,0,0,4,2,1,2,0.1016591994439201,False,2,-0.08930202425784174,0.38749272389783534,-1.3574122477619512,0.36277274319211955,1,0.19005399756572777,-1.9511499325158317,4.712824241687376,2,Technology,Exclusive videos and blogs
1.1999381031410834,-0.984309324831211,-1.6968843509933877,-0.7934657700959545,-0.9090644735706817,0.5232211205487722,0.29329273775787795,-0.5534419736624276,0.543735410265726,1.586394530776372,-0.38427440232108595,0.8699337956376919,-1.3596826972329634,2,1,1,2,4,1,0,0,4,3,2,0,-1.1156079851394545,False,0,-0.3342746818949548,0.9164132311728702,0.6416409208207372,-1.0244239498928644,1,-1.5122745660420533,-5.785633711783949,-3.04379209475177,0,Sports,Challenges and interactive activities
-1.6618960639995126,1.6695215683949511,0.6490083807717628,-0.7356503495009761,-0.029670744421493565,1.0475082916788423,0.0050746962311666866,1.4678819438729651,-0.8141656801015006,-1.2061581589033343,-0.08541368569516875,-1.5478922066905236,1.3145950687166543,0,1,2,1,3,3,1,0,1,1,2,2,1.4928216961106338,False,0,1.2465698528430027,-0.7940642568742532,0.2280437135277672,-0.9550641152386152,2,2.259084176507018,127.8910798218466,1.3812399751437516,3,Gaming,More articles and tutorials
1.6964490911751144,-0.15714125421526434,-1.5778390481873952,-1.302241471331764,0.32208674723818165,-0.8748780024647478,1.2265702055586574,-0.7973948602615267,-0.13521513491788717,-0.038480929443406704,-0.6705526044335249,-0.6234293234473823,-0.7866231759580453,0,2,1,0,2,2,1,0,1,2,1,2,-0.767817360972776,False,0,1.5604089498997797,1.2305683813546255,-0.5302178331760112,-0.3308256033503724,2,-1.3027146873461233,-1.286382989768407,-3.6774753797806863,0,Sports,Challenges and interactive activities
-1.6101761694126344,1.0146801791573268,0.2988751372247254,1.102880025419336,-1.3487613381452757,0.08631514460704727,-0.19393299910870537,-0.1352370252068291,-1.6909818127386242,0.08492733335809548,1.3438975704019887,0.3721460892760005,0.2379377863213537,1,2,3,1,0,1,2,1,0,4,1,1,1.4928216961106338,False,2,0.17588516037310303,1.676084866457513,-0.3234192295295262,1.0216911724074869,0,-1.459974006511193,-1.5411257423869198,1.2665181374372323,3,Gaming,More articles and tutorials
-0.3964826431072251,-0.5362599532475733,-0.38038335525652717,-0.18062231178918378,-0.8211251006557628,-1.3117839784064727,0.7050327970817513,-1.0761981592319259,-1.6909818127386242,-0.2694306784005037,0.76634975546102,-0.5523167939671407,1.054113468137146,2,1,0,1,1,3,0,2,2,3,0,0,1.666717008193973,False,2,1.2359486606937014,-1.2138645018073952,0.5037751850564138,0.7095719164633656,1,2.195092284999575,-0.5395257594128919,-1.637203826277637,1,News,Community events and discussions
-1.5308723310460879,-0.5017946169719087,1.6223787978325268,-0.5159517512400583,0.07585650307640901,0.43583992536042715,1.5456687515346592,-1.6686551695440237,-0.5231868750228091,-0.7319178347089904,-0.12201736427983227,0.5143711482364838,0.637342907209933,1,1,2,4,4,2,4,1,0,1,1,0,-0.42002673680609753,False,1,-0.7587797487654206,-1.200658864963472,-1.1506136441154662,-1.405903040491235,0,2.9670842813629963,1.0496290335310874,-0.5622281229515552,0,Sports,Challenges and interactive activities
0.7379070448316377,1.0146801791573268,0.8450829971581038,-1.6491339949016344,0.9024866084766457,-0.7874968072764027,-1.154659804197743,-1.4421274891305744,0.0044546915198847795,-1.4706044363351247,-0.18149834197991047,-0.2678666760461742,1.5750766692961626,1,0,0,1,3,3,0,2,0,4,1,1,-0.0722361126394191,True,0,0.9779564771961543,1.1367388564109597,0.3659094492920905,1.611249766968605,0,-0.44745123629305306,-0.7318891625791607,-2.246178486874105,3,Gaming,More articles and tutorials
0.006932534670425197,-0.8809133160042177,1.1672055812213782,-0.4812624988830713,-0.22313736483431493,-0.9622591976530929,-1.6556102097084555,-0.2746386746920286,-0.34859959197559426,-0.07491574988956443,-0.029364302862402953,-0.9078794413683489,-1.56806797769657,2,2,4,4,0,2,3,2,0,1,0,2,0.797240447777277,False,2,-0.8259330926771328,0.34857084688416656,0.5037751850564138,0.7789317511176147,0,-0.014404892728011084,-0.7050002315623054,0.41130440764627824,1,News,Community events and discussions
1.0309864474906143,1.497194887016629,-1.4517910805104617,-0.527514835359054,0.3748503709871329,-0.8748780024647478,1.7137959424252407,-1.023922540674976,-0.2981632657619545,-0.480987700345936,0.2500507095154117,-1.1212170298090738,-0.7866231759580453,2,2,0,2,3,1,4,1,2,0,1,0,-1.4633986093061329,True,2,-0.4911942304233433,0.4104288299951759,-0.18555349376520283,0.32809282586499494,1,-1.954421711739863,-0.8471201527388328,-3.0032284565444916,2,Technology,Exclusive videos and blogs
0.6137792978231299,0.4287694624710312,0.15882183980591044,0.8716183430394225,-1.5422279585580971,-1.1370215880297827,-0.9590832760189032,0.6314720469617682,1.3739949340902593,-0.12192842143299383,-0.44541918359319416,-0.7656543824078657,-0.8560849361125807,2,0,0,1,0,1,3,2,0,0,2,1,0.27555451152725935,True,1,1.69094682760571,-1.0352408876553796,0.3659094492920905,-0.192105934041874,0,0.7041835485963025,-0.16559754901072857,1.6619122298071012,4,Creators,User-generated content and forums
-1.5205283521287123,-0.2950025993179221,0.27086447774096245,-0.7819026859769588,1.2718319747193048,0.43583992536042715,-0.6125353927546432,0.039015036649670286,0.9666246069800911,0.868275972950488,-0.300252321933563,0.4432586187562422,1.644538429450698,2,2,4,2,0,3,0,0,2,3,1,2,-0.2461314247227583,False,0,0.0405506152449077,0.2721171598930314,-0.3234192295295262,-0.08806618206050022,1,1.9446516547374022,-0.442202166511315,-0.47202317158632606,3,Gaming,More articles and tutorials
-0.9688494765353443,-0.5017946169719087,0.2848698074828439,0.07376553882872104,-1.0145917210685842,-0.5253532217113679,0.7496379701751709,0.7534484902613178,1.3468369122829145,-0.8318197617387779,-1.4497326147598981,0.22992103031551725,1.5924421093347965,2,0,3,3,1,2,1,0,1,2,2,2,-1.4633986093061329,True,0,0.21597159525917609,1.1603699960264016,0.8484395244672223,0.7442518337904901,2,-13.134174736863944,0.38000984317306824,1.1120838365728827,0,Sports,Challenges and interactive activities
0.33793986002644594,0.566630807573689,-1.2277058046403577,1.1606954460143144,0.6738442388978568,0.785364706113807,-1.092898795299162,1.4853071500586152,0.8075561935370733,-0.6637494609710178,-0.10090785645969969,0.7277087366772087,-0.07464013437405614,2,2,1,1,1,1,0,1,1,2,2,1,-0.2461314247227583,False,0,-0.355859685295148,0.22554991418024908,-1.1506136441154662,-0.018706347406251028,2,0.2911529128393584,1.1233481177955682,1.418296791432572,4,Creators,User-generated content and forums
0.9758185599312776,-0.2950025993179221,0.7400430240939926,0.998812268348375,-0.25831311400028245,0.785364706113807,-0.9865326133071614,0.4572199851052688,0.31095236620277306,-0.7613007544236338,-0.8734326524979524,1.65217161992035,1.0714789081757798,0,0,1,2,0,2,1,1,4,4,2,2,-0.5939220488894368,True,0,-0.46858136971837905,1.271575358922598,0.021245109881282184,0.7789317511176147,1,0.9769789487516813,-0.7501455239408055,2.1960752775476364,4,Creators,User-generated content and forums
-0.16201912098004373,-1.6736160503445,-1.1016578369634242,-0.041865302361235694,0.41002612015310047,-0.8748780024647478,-0.6365535628818692,1.5724331809868648,1.6649737391689508,-0.9270204216142224,0.41455928769989336,0.22992103031551725,-1.2033937368852585,1,2,2,3,3,2,0,1,3,3,2,2,-0.5939220488894368,False,1,0.0768682400134867,0.374287087053912,1.6067010711710006,-0.5735850246402446,3,3.870009574565069,1.7306600751331724,0.42891004166220487,1,News,Community events and discussions
-1.5412163099634635,-0.05374524538827102,-1.5008097346070468,0.7906767542064528,-1.3311734635622918,0.6106023157371173,0.5712172778014925,0.8405745211895674,0.6601269322972025,-1.3078230611160007,-0.4494747048000178,-0.8367669118881073,0.42895762674632637,2,2,0,4,3,3,2,2,0,2,2,0,0.27555451152725935,False,2,1.0039955289170224,-0.11432147617125167,-0.5991507010581728,0.08533340457512277,0,-1.9492369059341765,-2.6273885488607425,0.1304415407889734,3,Gaming,More articles and tutorials
-0.9998814132874713,-1.5702200415175065,-1.0316311882540168,-1.128795209546829,0.1637958759913278,0.26107753498373704,-0.8870287656372253,1.0148265830460668,1.4942661735227847,0.5691578502554182,-1.706478303468802,1.7232841494005915,-0.682430535726242,2,0,1,0,4,0,0,2,3,4,1,2,0.797240447777277,True,0,-1.2607167325953097,0.6807968685365537,-0.39235209741168786,-0.4348653553317462,3,0.885795230907197,1.1630188650228404,-1.145599814754779,0,Sports,Challenges and interactive activities
1.2757939485351715,-0.5017946169719087,-1.0176258585121352,-0.49282558300206697,0.41002612015310047,-1.3991651735948178,-0.7326262433907729,0.7708736964469677,-0.2865241135588067,-0.5144842288206294,1.5763101318699513,0.7277087366772087,1.366691388832556,1,2,0,4,4,1,1,2,2,3,0,0,-0.42002673680609753,False,1,1.3801913024632462,-1.4522609985161166,0.6416409208207372,1.091051007061736,1,-2.5887332000169736,1.3890109284132584,-0.7395777450672345,4,Creators,User-generated content and forums
-1.5998321904952588,-0.01927990911260657,1.3702828624786598,1.2300739507282885,0.7441957372297919,-0.9622591976530929,1.3981285636102712,0.5791964284048183,1.5757402389448187,-1.5705063633649123,-1.0882712887363464,0.15880850083527562,-0.5608724554558048,0,1,1,3,4,2,1,2,4,1,0,1,0.9711357598606162,True,2,1.572743237557033,0.40973379647707464,-0.7370164368224962,-0.8510243632572414,1,-1.3005983823558316,0.9800835904105215,3.1795532416117664,3,Gaming,More articles and tutorials
-0.5171623971432743,1.187006860535649,-0.0372527765804305,-1.094105957189842,0.9904259813915646,-0.3505908313346777,-0.4890133749574812,0.5269208098478686,0.4001858664269053,-0.18774616159379492,-1.0741289583740903,-0.8367669118881073,-0.2135636546831272,0,1,1,1,1,1,4,1,0,0,0,1,-0.0722361126394191,True,0,0.009372277000184219,-1.712203534285976,-0.3234192295295262,-0.12274609938762482,0,0.4726803594704674,0.07617946356512141,-0.6044379239224038,3,Gaming,More articles and tutorials
-0.6895620457662018,1.0491455154329912,0.22884848851531794,-1.2559891348557815,0.44520186931906797,0.26107753498373704,1.1133416892445922,-1.4769779015018742,0.0044546915198847795,-0.36580665506453386,-0.7635176290207101,-0.41009173500665747,0.8283627476349057,1,2,0,0,1,1,0,0,2,1,1,0,-1.6372939213894722,False,0,1.1783886516265196,0.3728970200177095,0.4348423171742522,-1.6833423791082318,1,0.5490191169889225,0.20555099187078207,-2.504118547842338,0,Sports,Challenges and interactive activities
-0.9826414484251785,1.6695215683949511,1.7134134411547566,-0.05342838648023136,-0.11761011733641237,0.43583992536042715,0.5128874360639437,0.35266874799136916,-0.2981632657619545,1.551722685513093,0.7518954619290079,-1.050104500328832,-1.1686628568079909,2,0,0,4,3,2,4,0,4,4,2,1,-0.9417126730561152,False,1,0.9902907648534076,0.6564706954030108,-1.1506136441154662,-0.8510243632572414,1,18.391748528448606,3.340720245175081,2.0126538026658944,2,Technology,Exclusive videos and blogs
-0.21718700853938053,-1.36342802386352,0.5229604130948293,-1.5681924060686647,-1.2784098398133406,1.4844142676205672,1.308918217423432,0.962550964489117,-1.0973850503780938,-1.0410261501070386,-0.2643765574116627,0.016583441874792354,-1.25549005700116,0,2,3,3,2,1,4,2,2,1,0,2,-0.42002673680609753,False,2,-1.5584527318773393,-1.0991839713206926,1.6756339390531623,-0.885704280584366,1,0.13849512833941807,0.3995363546274586,-0.08268102848471837,0,Sports,Challenges and interactive activities
-1.461912471596917,-1.1221706699338687,1.1461975866085559,-1.163484461903816,-1.6477552060559997,-0.8748780024647478,0.48886926593671776,-0.3791899118059282,-1.5707105733060984,-0.6255516653419814,1.4207444978851316,-1.263442088769557,-0.4045834951080999,0,0,1,0,0,3,0,1,0,3,1,2,-0.767817360972776,False,2,1.2455419955382316,-0.4903346094640163,1.124170995995869,1.2297706763702345,0,1.2564950538357698,2.3445891703016706,-0.3964767871011884,1,News,Community events and discussions
-1.4998403942939609,0.1875121085413801,0.5089550833529478,-0.8975335271669156,-0.36384036149818505,-0.6127344168997129,1.6177232619163369,1.537582768615565,-0.30204298316300376,1.4829666533808272,-1.5481050009561814,0.8699337956376919,-1.6375297378511056,2,1,2,3,2,0,3,0,0,0,2,1,1.1450310719439554,False,1,0.7878028758135002,-0.6133555421679338,0.021245109881282184,0.15469323922937198,0,1.6710689338015485,0.3146119582591928,1.1490043248015973,1,News,Community events and discussions
1.1826981382787904,-0.7775173071772243,-1.164681820801891,0.8253660065634398,0.46278974390205174,1.746557853185602,-1.6075738694540036,0.404944366548319,-1.1245430721854381,0.5444761976951178,0.3207623613266934,-1.263442088769557,-0.6476996556489742,1,0,3,3,4,3,0,0,4,2,1,0,-1.6372939213894722,True,1,0.7799226364769216,-1.724019104093697,-1.5642108514084363,-1.6486624617811072,1,1.4329377862351846,0.7244966112801171,0.06562855230986786,4,Creators,User-generated content and forums
-0.5481943338954013,-0.5362599532475733,0.978133629705978,-1.128795209546829,-0.9970038464856005,-1.0496403928414377,1.4873389097971104,0.14356627376356992,1.2382048250535365,0.5291970794435035,-1.5305310757266126,-1.5478922066905236,-0.977643016383018,2,2,3,2,1,3,4,0,1,2,1,2,-1.1156079851394545,True,1,0.47499163606149425,-1.0053544463770268,1.6756339390531623,0.8482915857718639,2,0.4856455176802901,0.6576400464366298,-0.007095306077281149,2,Technology,Exclusive videos and blogs
